time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
565.58494800688,0,0,-0.49153546745012,9.9517094274863e-19,-206.44489632905,1.709801765256e-05,7.5554202183691,-206.44489632905,-1.3668800523751,-29.841825359291,10.281301004095
621.94837592984,0,0,-0.4915293974778,5.6428528248036e-20,-206.44234694068,1.5590774087528e-05,7.1498243156685,-206.44234694068,0.29313475935172,-29.827622163831,9.8806577691662
673.53960785293,0,0,-0.49152208891818,6.1324580357678e-19,-206.43927734564,1.5936124696282e-05,7.0630889181578,-206.43927734564,1.9019666752838,-29.816516481145,9.5228636409207
719.04771761996,0,0,-0.4915073586289,7.3261089655092e-19,-206.43309062414,1.2039937344381e-05,6.6601654308383,-206.43309062414,3.3781174647895,-29.808414246274,9.2246599664728
776.83555548184,0,0,-0.49149873036268,-1.8218468648372e-19,-206.42946675232,1.1655347388693e-05,6.4082911071957,-206.42946675232,5.3376012042507,-29.797994062543,8.880776608185
829.73059496631,0,0,-0.4914910185878,2.5581201705125e-19,-206.42622780688,1.2983748084182e-05,6.3550306024607,-206.42622780688,7.1222289016455,-29.787510005422,8.6072567947245
896.89862240305,0,0,-0.49147859475897,1.2855540045185e-19,-206.42100979877,8.3221386750801e-06,6.107383959006,-206.42100979877,9.2705322026277,-29.771515291847,8.3326648798014
956.2659601327,0,0,-0.49147143558275,-8.0925527780676e-19,-206.41800294476,8.1926113892932e-06,5.9984027320881,-206.41800294476,11.084830112475,-29.599911430969,8.1502202302894
969.44970983918,0,0,-0.49147676733783,1.0428548641888e-18,-206.42024228189,-6.6557833454185e-05,5.9480071843054,-206.42024228189,11.949095098633,-29.360041801254,8.1058640108982
970.1146610655,0,0,-0.49147676761902,-3.2411449516331e-17,-206.42024239999,-0.0054271075376293,6.1004330170736,-206.42024239999,12.712536523564,-29.053257238724,8.0873458883923
970.27382560037,0,0,-0.49147173971897,-1.1466367290182e-16,-206.41813068197,-0.0029107678340614,5.7758620775033,-206.41813068197,13.524965063966,-28.0938039929,7.912485327312
970.44507824931,0,0,-0.49147173972539,-2.8248113173987e-16,-206.41813068467,-0.0018081473493706,5.6522078506301,-206.41813068467,13.55385077937,-27.579726185975,7.781218708484
970.72088235294,0,0,-0.49146424320202,-4.0236291481183e-17,-206.41498214485,-0.0014964934442756,5.5381358142768,-206.41498214485,13.568496051555,-27.015442931422,7.6328602103948
971.16506761989,0,0,-0.49146618437575,1.513856004839e-17,-206.41579743782,-0.0012071448089966,5.3766493990014,-206.41579743782,13.576402632447,-26.351363288929,7.4554993194456
971.6042595884,0,0,-0.49147332564424,4.4248355806129e-17,-206.41879677058,-0.00092511331901926,5.2884169376041,-206.41879677058,13.582030621859,-25.85922146086,7.3193102437833
972.23527573742,0,0,-0.49147349468242,2.6741072154232e-17,-206.41886776662,-0.00068214674563729,5.1421994629771,-206.41886776662,13.587778172009,-25.282682451543,7.1574188460512
973.03143952155,0,0,-0.49144343791364,-2.7946601712686e-17,-206.40624392373,-0.00053115362817753,5.0213880855325,-206.40624392373,13.603758746198,-24.692304412982,6.9863434083362
973.92787038037,0,0,-0.49145116293888,1.7915739073024e-17,-206.40948843433,-0.00035625165467902,4.9041680007859,-206.40948843433,13.607138134798,-24.148626750637,6.8282500311379
974.93074230655,0,0,-0.4914807650027,-3.3179684198549e-17,-206.42192130113,-0.00056019070803772,4.7890608631457,-206.42192130113,13.609125047568,-23.632367391894,6.6757855272298
976.2042252212,0,0,-0.49145878672825,-1.5323390704462e-18,-206.41269042586,-0.00029021558106164,4.6674967886148,-206.41269042586,13.61492208337,-23.079674213847,6.5087774595816
978.25518219007,0,0,-0.49145496030305,-5.4024245394706e-18,-206.41108332728,-0.00017311560289797,4.4847890469,-206.41108332728,13.617375569622,-22.345762613622,6.2870247804179
981.55826889801,0,0,-0.49143943598931,3.6622800526314e-18,-206.40456311551,-0.00012209624848356,4.2658846938899,-206.40456311551,13.620912028531,-21.413783926036,6.0024130788666
986.87792307202,0,0,-0.49144727662293,6.2883726004159e-19,-206.40785618163,-0.00014455478255748,4.0203674389265,-206.40785618163,13.62422848205,-20.303622774273,5.6394258647773
993.30663278822,0,0,-0.49144425748482,1.5251110559629e-18,-206.40658814363,-7.7784559155772e-05,3.7332634384497,-206.40658814363,13.626891261617,-19.267174189978,5.2672929593724
1002.5431852282,0,0,-0.4914267805734,-9.8665624488361e-19,-206.39924784083,-4.7717312665996e-05,3.4570342891355,-206.39924784083,13.630055637045,-17.988630921185,4.8479025402263
1017.4187452983,0,0,-0.49143397128866,-1.3203226902582e-18,-206.40226794124,-3.4550823609556e-05,3.2275541578941,-206.40226794124,13.634730910352,-16.449895136515,4.5042727556523
1041.3759835468,0,0,-0.49143233522013,-4.523962636383e-20,-206.40158079246,-9.8147952072238e-06,3.1476131777191,-206.40158079246,13.641913245764,-15.35641417244,4.3881553028705
1079.9593553184,0,0,-0.49143080685564,-2.8383267364447e-19,-206.40093887937,-5.555292331882e-06,3.196572834068,-206.40093887937,13.651924680207,-14.96378910755,4.3638684072598
